time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2022-07-15 09:30:00-04:00,MLTRADER,b412a3cbad75464488e3fb97e923d24c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-15 09:30:00-04:00,MLTRADER,584f310947b348968247fca4b8da756c,SPY,sell,market,fill,1,day,0.0,1,stock,382.54998779296875,136.0,0.0
2022-07-15 09:30:00-04:00,MLTRADER,b412a3cbad75464488e3fb97e923d24c,SPY,sell,market,fill,1,gtc,0.0,1,stock,382.54998779296875,69.0,0.0
2022-07-16 09:30:00-04:00,MLTRADER,c34d936a49d748ebb233279522a458be,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-07-16 09:30:00-04:00,MLTRADER,77f3ce84ff904615a5fc83559b73932b,SPY,buy,stop,fill,1,day,0.0,1,stock,382.54998779296875,69.0,0.0
2022-09-07 09:30:00-04:00,MLTRADER,4bc1cf8df40046308dd0beabf835d858,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-07 09:30:00-04:00,MLTRADER,4bc1cf8df40046308dd0beabf835d858,SPY,sell,market,fill,1,gtc,0.0,1,stock,395.3900146484375,132.0,0.0
2022-09-08 09:30:00-04:00,MLTRADER,0e0b863f47c14ed5af3dd8ea6e2f72f3,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-09-08 09:30:00-04:00,MLTRADER,7f3a1eaf4b4c49c59ad661639b8ccb14,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-09-08 09:30:00-04:00,MLTRADER,9bc39587319e496daea773174c03dc87,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-09-08 09:30:00-04:00,MLTRADER,ad6c0866bc1344479feef38cd647dda8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-09-08 09:30:00-04:00,MLTRADER,9bc39587319e496daea773174c03dc87,SPY,buy,market,fill,1,day,0.0,1,stock,402.739990234375,132.0,0.0
2022-09-08 09:30:00-04:00,MLTRADER,ad6c0866bc1344479feef38cd647dda8,SPY,buy,market,fill,1,gtc,0.0,1,stock,402.739990234375,195.0,0.0
2022-09-12 09:30:00-04:00,MLTRADER,5ab46671d53b4da08d590b6ebb536f4e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-09-12 09:30:00-04:00,MLTRADER,5ab46671d53b4da08d590b6ebb536f4e,SPY,buy,market,fill,1,gtc,0.0,1,stock,401.8299865722656,31.0,0.0
2022-09-15 09:30:00-04:00,MLTRADER,98ca7d02b258401f9b3f18e0a4c6bd52,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-09-15 09:30:00-04:00,MLTRADER,d42a0f73f15d49d4b0ee64fd349e97c7,SPY,sell,stop,fill,1,day,0.0,1,stock,382.6029907226562,195.0,0.0
2022-09-16 09:30:00-04:00,MLTRADER,b09367512ec242bb842e3a3182e24ad0,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-09-16 09:30:00-04:00,MLTRADER,6ae8c1a036934982a4e445277c43e76b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-09-16 09:30:00-04:00,MLTRADER,211649249cf04450bf3e45d56202d008,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-09-16 09:30:00-04:00,MLTRADER,dd77076f63f14af2a8fbb13b9ba74d1c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-16 09:30:00-04:00,MLTRADER,211649249cf04450bf3e45d56202d008,SPY,sell,market,fill,1,day,0.0,1,stock,384.1400146484375,31.0,0.0
2022-09-16 09:30:00-04:00,MLTRADER,dd77076f63f14af2a8fbb13b9ba74d1c,SPY,sell,market,fill,1,gtc,0.0,1,stock,384.1400146484375,114.0,0.0
2022-09-17 09:30:00-04:00,MLTRADER,433aef9bc6b845ae86ad844408b69e2f,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-09-17 09:30:00-04:00,MLTRADER,2bc0f4d19a4a4ad39c1977a763d81cdf,SPY,buy,stop,fill,1,day,0.0,1,stock,384.1400146484375,114.0,0.0
2022-09-27 09:30:00-04:00,MLTRADER,4e4d4c2538be4f66bc26ea605cf50bd3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-27 09:30:00-04:00,MLTRADER,4e4d4c2538be4f66bc26ea605cf50bd3,SPY,sell,market,fill,1,gtc,0.0,1,stock,364.3800048828125,136.0,0.0
2022-09-28 09:30:00-04:00,MLTRADER,304a695d93f247bcbacce21becaa3f97,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-28 09:30:00-04:00,MLTRADER,eb22a22d5a6247da8983c12c6a1872d6,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-09-28 09:30:00-04:00,MLTRADER,ac90519a588b495390d18231dd5ce197,SPY,buy,stop,fill,1,day,0.0,1,stock,366.80999755859375,136.0,0.0
2022-09-28 09:30:00-04:00,MLTRADER,304a695d93f247bcbacce21becaa3f97,SPY,sell,market,fill,1,gtc,0.0,1,stock,366.80999755859375,203.0,0.0
2022-09-29 09:30:00-04:00,MLTRADER,9be83c710b084868b77be7114b33ed33,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-09-29 09:30:00-04:00,MLTRADER,e3edbd11202c4fcfb5852bb131ecab18,SPY,buy,stop,fill,1,day,0.0,1,stock,361.79998779296875,203.0,0.0
2023-01-19 09:30:00-05:00,MLTRADER,be8b4216ddb541979b3fb7b4120b398b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTRADER,be8b4216ddb541979b3fb7b4120b398b,SPY,sell,market,fill,1,gtc,0.0,1,stock,389.3599853515625,128.0,0.0
2023-01-20 09:30:00-05:00,MLTRADER,5bdf6e4758b74ef0925061af854b9ffe,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
