time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-06-06 09:30:00-04:00,MLTRADER,3f6340188cc64845a2438f047a2a2b58,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-06-06 09:30:00-04:00,MLTRADER,473525e37e6848c0a60bfc591c8e36cf,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-06-06 09:30:00-04:00,MLTRADER,b9934b7aaa6c4382855199c0a1323f11,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-06 09:30:00-04:00,MLTRADER,473525e37e6848c0a60bfc591c8e36cf,SPY,buy,market,fill,1,day,0.0,1,stock,428.44000244140625,339.0,0.0
2023-06-06 09:30:00-04:00,MLTRADER,b9934b7aaa6c4382855199c0a1323f11,SPY,buy,market,fill,1,gtc,0.0,1,stock,428.44000244140625,487.0,0.0
2023-06-12 09:30:00-04:00,MLTRADER,31287077c9194725a775b78375e46bf5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-12 09:30:00-04:00,MLTRADER,248ad5a031234a7287d61db3cfb23bc7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-12 09:30:00-04:00,MLTRADER,f99dbe12bb2741f484ffb79100482f8a,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-06-12 09:30:00-04:00,MLTRADER,8e3c71bf869f4294bcf016dcd026214d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-12 09:30:00-04:00,MLTRADER,f99dbe12bb2741f484ffb79100482f8a,SPY,sell,market,fill,1,day,0.0,1,stock,435.32000732421875,487.0,0.0
2023-06-12 09:30:00-04:00,MLTRADER,8e3c71bf869f4294bcf016dcd026214d,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.32000732421875,73.0,0.0
2023-06-29 09:30:00-04:00,MLTRADER,74e696bb90ab4096a2a3b09df49155ce,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-06-29 09:30:00-04:00,MLTRADER,74e696bb90ab4096a2a3b09df49155ce,SPY,sell,market,fill,1,gtc,0.0,1,stock,441.44000244140625,348.0,0.0
2023-07-26 09:30:00-04:00,MLTRADER,f62620b4aeb1400ba81adbb5a255c582,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-07-26 09:30:00-04:00,MLTRADER,fc77bc6735184c308657d896f39efd45,SPY,buy,stop,fill,1,day,0.0,1,stock,459.0199890136719,73.0,0.0
2023-08-01 09:30:00-04:00,MLTRADER,cfb2b2ecf8534d80bc55a3d44258681c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
